PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2039,,,,,,0.8781
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2040,,,,,,0.8911
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2041,,,,,,0.904
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2042,,,,,,0.9165
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2043,,,,,,0.9289
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2044,,,,,,0.941
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2045,,,,,,0.9528
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2046,,,,,,0.9643
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2047,,,,,,0.9757
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2048,,,,,,0.9867
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2049,,,,,,0.9973
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2050,,,,,,1.0077
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2018,,,,,,0.6527
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2019,,,,,,0.6734
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2020,,,,,,0.6734
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2021,,,,,,0.6734
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2022,,,,,,0.6734
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2023,,,,,,0.6734
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2024,,,,,,0.6685
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2025,,,,,,0.6828
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2026,,,,,,0.6971
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2027,,,,,,0.7113
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2028,,,,,,0.7257
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2029,,,,,,0.74
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2030,,,,,,0.7543
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2031,,,,,,0.7684
