Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,0,RAW_MAT_CEM,PROD_CEM,,2028,,,,,,,2.44693,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2029,,,,,,,2.60234,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2030,,,,,,,2.76757,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2031,,,,,,,2.94324,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2032,,,,,,,3.13001,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2033,,,,,,,3.32856,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2034,,,,,,,3.53965,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2035,,,,,,,3.76405,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2036,,,,,,,4.0026,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2037,,,,,,,4.25619,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2038,,,,,,,4.52576,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2039,,,,,,,4.81232,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2040,,,,,,,5.11691,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2041,,,,,,,5.44068,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2042,,,,,,,5.78482,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2043,,,,,,,6.15061,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2044,,,,,,,6.53939,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2045,,,,,,,6.95261,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2046,,,,,,,7.39179,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2047,,,,,,,7.85855,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2048,,,,,,,8.35461,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2049,,,,,,,8.88179,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CEM,PROD_CEM,,2050,,,,,,,9.44204,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CLK_PROD,PROD_CEM,,2018,,,,,,,1.90305,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CLK_PROD,PROD_CEM,,2019,,,,,,,1.96592,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CLK_PROD,PROD_CEM,,2020,,,,,,,2.6452,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CLK_PROD,PROD_CEM,,2021,,,,,,,2.42977,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CLK_PROD,PROD_CEM,,2022,,,,,,,2.63935,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CLK_PROD,PROD_CEM,,2023,,,,,,,3.90998,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CLK_PROD,PROD_CEM,,2024,,,,,,,4.18376,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CLK_PROD,PROD_CEM,,2025,,,,,,,4.4767,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CLK_PROD,PROD_CEM,,2026,,,,,,,4.79013,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CLK_PROD,PROD_CEM,,2027,,,,,,,5.12548,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CLK_PROD,PROD_CEM,,2028,,,,,,,5.48429,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CLK_PROD,PROD_CEM,,2029,,,,,,,5.86821,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CLK_PROD,PROD_CEM,,2030,,,,,,,6.27897,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CLK_PROD,PROD_CEM,,2031,,,,,,,6.71847,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CLK_PROD,PROD_CEM,,2032,,,,,,,7.1887,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CLK_PROD,PROD_CEM,,2033,,,,,,,7.69182,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CLK_PROD,PROD_CEM,,2034,,,,,,,8.23012,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CLK_PROD,PROD_CEM,,2035,,,,,,,8.80606,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CLK_PROD,PROD_CEM,,2036,,,,,,,9.42227,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CLK_PROD,PROD_CEM,,2037,,,,,,,10.0816,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CLK_PROD,PROD_CEM,,2038,,,,,,,10.787,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CLK_PROD,PROD_CEM,,2039,,,,,,,11.5417,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CLK_PROD,PROD_CEM,,2040,,,,,,,12.3492,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CLK_PROD,PROD_CEM,,2041,,,,,,,13.2131,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CLK_PROD,PROD_CEM,,2042,,,,,,,14.1374,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CLK_PROD,PROD_CEM,,2043,,,,,,,15.1263,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CLK_PROD,PROD_CEM,,2044,,,,,,,16.1844,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CLK_PROD,PROD_CEM,,2045,,,,,,,17.3164,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CLK_PROD,PROD_CEM,,2046,,,,,,,18.5275,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CLK_PROD,PROD_CEM,,2047,,,,,,,19.8232,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CLK_PROD,PROD_CEM,,2048,,,,,,,21.2095,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CLK_PROD,PROD_CEM,,2049,,,,,,,22.6927,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CLK_PROD,PROD_CEM,,2050,,,,,,,24.2795,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2018,,,,,,,2.75405,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2019,,,,,,,2.86702,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2020,,,,,,,3.8986,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2021,,,,,,,3.62112,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2022,,,,,,,3.8986,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2023,,,,,,,5.708,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2024,,,,,,,6.09614,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2025,,,,,,,6.51068,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2026,,,,,,,6.95341,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2027,,,,,,,7.42624,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2028,,,,,,,7.93122,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2029,,,,,,,8.47055,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2030,,,,,,,9.04654,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2031,,,,,,,9.66171,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2032,,,,,,,10.3187,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2033,,,,,,,11.0204,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2034,,,,,,,11.7698,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2035,,,,,,,12.5701,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2036,,,,,,,13.4249,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2037,,,,,,,14.3378,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2038,,,,,,,15.3127,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2039,,,,,,,16.354,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2040,,,,,,,17.4661,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2041,,,,,,,18.6538,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2042,,,,,,,19.9222,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2043,,,,,,,21.2769,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2044,,,,,,,22.7238,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2045,,,,,,,24.269,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2046,,,,,,,25.9193,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2047,,,,,,,27.6818,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2048,,,,,,,29.5641,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2049,,,,,,,31.5745,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2050,,,,,,,33.7216,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2018,,,,,,,,,,,,,,,,,,0.990155,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2019,,,,,,,,,,,,,,,,,,1.02287,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2020,,,,,,,,,,,,,,,,,,1.3763,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2021,,,,,,,,,,,,,,,,,,1.26421,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2022,,,,,,,,,,,,,,,,,,1.37325,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2023,,,,,,,,,,,,,,,,,,2.03436,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2024,,,,,,,,,,,,,,,,,,2.17681,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2025,,,,,,,,,,,,,,,,,,2.32923,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2026,,,,,,,,,,,,,,,,,,2.4923,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2027,,,,,,,,,,,,,,,,,,2.66679,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2028,,,,,,,,,,,,,,,,,,2.85348,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2029,,,,,,,,,,,,,,,,,,3.05323,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2030,,,,,,,,,,,,,,,,,,3.26695,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2031,,,,,,,,,,,,,,,,,,3.49562,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2032,,,,,,,,,,,,,,,,,,3.74028,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2033,,,,,,,,,,,,,,,,,,4.00205,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2034,,,,,,,,,,,,,,,,,,4.28213,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2035,,,,,,,,,,,,,,,,,,4.58179,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2036,,,,,,,,,,,,,,,,,,4.90241,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2037,,,,,,,,,,,,,,,,,,5.24544,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2038,,,,,,,,,,,,,,,,,,5.61246,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2039,,,,,,,,,,,,,,,,,,6.00514,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2040,,,,,,,,,,,,,,,,,,6.42527,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2041,,,,,,,,,,,,,,,,,,6.87477,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2042,,,,,,,,,,,,,,,,,,7.35569,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2043,,,,,,,,,,,,,,,,,,7.87023,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2044,,,,,,,,,,,,,,,,,,8.42073,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2045,,,,,,,,,,,,,,,,,,9.00971,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2046,,,,,,,,,,,,,,,,,,9.63985,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2047,,,,,,,,,,,,,,,,,,10.314,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2048,,,,,,,,,,,,,,,,,,11.0353,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2049,,,,,,,,,,,,,,,,,,11.807,,,,,,,,,,,,,,
BAU,0,,PROD_CLK_TRAD,CO2e_CEM,2050,,,,,,,,,,,,,,,,,,12.6326,,,,,,,,,,,,,,
BAU,0,,PROD_CAL,CO2e_CAL,2018,,,,,,,,,,,,,,,,,,0.185,,,,,,,,,,,,,,
BAU,0,,PROD_CAL,CO2e_CAL,2019,,,,,,,,,,,,,,,,,,0.1907,,,,,,,,,,,,,,
BAU,0,,PROD_CAL,CO2e_CAL,2020,,,,,,,,,,,,,,,,,,0.1967,,,,,,,,,,,,,,
BAU,0,,PROD_CAL,CO2e_CAL,2021,,,,,,,,,,,,,,,,,,0.203,,,,,,,,,,,,,,
BAU,0,,PROD_CAL,CO2e_CAL,2022,,,,,,,,,,,,,,,,,,0.2095,,,,,,,,,,,,,,
BAU,0,,PROD_CAL,CO2e_CAL,2023,,,,,,,,,,,,,,,,,,0.2163,,,,,,,,,,,,,,
BAU,0,,PROD_CAL,CO2e_CAL,2024,,,,,,,,,,,,,,,,,,0.2234,,,,,,,,,,,,,,
BAU,0,,PROD_CAL,CO2e_CAL,2025,,,,,,,,,,,,,,,,,,0.2308,,,,,,,,,,,,,,
BAU,0,,PROD_CAL,CO2e_CAL,2026,,,,,,,,,,,,,,,,,,0.2384,,,,,,,,,,,,,,
BAU,0,,PROD_CAL,CO2e_CAL,2027,,,,,,,,,,,,,,,,,,0.2464,,,,,,,,,,,,,,
BAU,0,,PROD_CAL,CO2e_CAL,2028,,,,,,,,,,,,,,,,,,0.2547,,,,,,,,,,,,,,
BAU,0,,PROD_CAL,CO2e_CAL,2029,,,,,,,,,,,,,,,,,,0.2633,,,,,,,,,,,,,,
BAU,0,,PROD_CAL,CO2e_CAL,2030,,,,,,,,,,,,,,,,,,0.2722,,,,,,,,,,,,,,
BAU,0,,PROD_CAL,CO2e_CAL,2031,,,,,,,,,,,,,,,,,,0.2815,,,,,,,,,,,,,,
BAU,0,,PROD_CAL,CO2e_CAL,2032,,,,,,,,,,,,,,,,,,0.2912,,,,,,,,,,,,,,
BAU,0,,PROD_CAL,CO2e_CAL,2033,,,,,,,,,,,,,,,,,,0.3012,,,,,,,,,,,,,,
BAU,0,,PROD_CAL,CO2e_CAL,2034,,,,,,,,,,,,,,,,,,0.3117,,,,,,,,,,,,,,
BAU,0,,PROD_CAL,CO2e_CAL,2035,,,,,,,,,,,,,,,,,,0.3225,,,,,,,,,,,,,,
BAU,0,,PROD_CAL,CO2e_CAL,2036,,,,,,,,,,,,,,,,,,0.3337,,,,,,,,,,,,,,
BAU,0,,PROD_CAL,CO2e_CAL,2037,,,,,,,,,,,,,,,,,,0.3454,,,,,,,,,,,,,,
BAU,0,,PROD_CAL,CO2e_CAL,2038,,,,,,,,,,,,,,,,,,0.3575,,,,,,,,,,,,,,
BAU,0,,PROD_CAL,CO2e_CAL,2039,,,,,,,,,,,,,,,,,,0.3701,,,,,,,,,,,,,,
BAU,0,,PROD_CAL,CO2e_CAL,2040,,,,,,,,,,,,,,,,,,0.3832,,,,,,,,,,,,,,
BAU,0,,PROD_CAL,CO2e_CAL,2041,,,,,,,,,,,,,,,,,,0.3967,,,,,,,,,,,,,,
BAU,0,,PROD_CAL,CO2e_CAL,2042,,,,,,,,,,,,,,,,,,0.4108,,,,,,,,,,,,,,
BAU,0,,PROD_CAL,CO2e_CAL,2043,,,,,,,,,,,,,,,,,,0.4254,,,,,,,,,,,,,,
BAU,0,,PROD_CAL,CO2e_CAL,2044,,,,,,,,,,,,,,,,,,0.4406,,,,,,,,,,,,,,
BAU,0,,PROD_CAL,CO2e_CAL,2045,,,,,,,,,,,,,,,,,,0.4563,,,,,,,,,,,,,,
BAU,0,,PROD_CAL,CO2e_CAL,2046,,,,,,,,,,,,,,,,,,0.4727,,,,,,,,,,,,,,
BAU,0,,PROD_CAL,CO2e_CAL,2047,,,,,,,,,,,,,,,,,,0.4896,,,,,,,,,,,,,,
BAU,0,,PROD_CAL,CO2e_CAL,2048,,,,,,,,,,,,,,,,,,0.5072,,,,,,,,,,,,,,
BAU,0,,PROD_CAL,CO2e_CAL,2049,,,,,,,,,,,,,,,,,,0.5254,,,,,,,,,,,,,,
BAU,0,,PROD_CAL,CO2e_CAL,2050,,,,,,,,,,,,,,,,,,0.5444,,,,,,,,,,,,,,
BAU,0,,PROD_VID,CO2e_VID,2018,,,,,,,,,,,,,,,,,,0.0132,,,,,,,,,,,,,,
BAU,0,,PROD_VID,CO2e_VID,2019,,,,,,,,,,,,,,,,,,0.0139,,,,,,,,,,,,,,
BAU,0,,PROD_VID,CO2e_VID,2020,,,,,,,,,,,,,,,,,,0.0146,,,,,,,,,,,,,,
BAU,0,,PROD_VID,CO2e_VID,2021,,,,,,,,,,,,,,,,,,0.0153,,,,,,,,,,,,,,
BAU,0,,PROD_VID,CO2e_VID,2022,,,,,,,,,,,,,,,,,,0.016,,,,,,,,,,,,,,
BAU,0,,PROD_VID,CO2e_VID,2023,,,,,,,,,,,,,,,,,,0.0167,,,,,,,,,,,,,,
BAU,0,,PROD_VID,CO2e_VID,2024,,,,,,,,,,,,,,,,,,0.0175,,,,,,,,,,,,,,
BAU,0,,PROD_VID,CO2e_VID,2025,,,,,,,,,,,,,,,,,,0.0183,,,,,,,,,,,,,,
BAU,0,,PROD_VID,CO2e_VID,2026,,,,,,,,,,,,,,,,,,0.0191,,,,,,,,,,,,,,
BAU,0,,PROD_VID,CO2e_VID,2027,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,
BAU,0,,PROD_VID,CO2e_VID,2028,,,,,,,,,,,,,,,,,,0.0208,,,,,,,,,,,,,,
BAU,0,,PROD_VID,CO2e_VID,2029,,,,,,,,,,,,,,,,,,0.0217,,,,,,,,,,,,,,
BAU,0,,PROD_VID,CO2e_VID,2030,,,,,,,,,,,,,,,,,,0.0227,,,,,,,,,,,,,,
BAU,0,,PROD_VID,CO2e_VID,2031,,,,,,,,,,,,,,,,,,0.0237,,,,,,,,,,,,,,
BAU,0,,PROD_VID,CO2e_VID,2032,,,,,,,,,,,,,,,,,,0.0247,,,,,,,,,,,,,,
BAU,0,,PROD_VID,CO2e_VID,2033,,,,,,,,,,,,,,,,,,0.0258,,,,,,,,,,,,,,
BAU,0,,PROD_VID,CO2e_VID,2034,,,,,,,,,,,,,,,,,,0.0269,,,,,,,,,,,,,,
BAU,0,,PROD_VID,CO2e_VID,2035,,,,,,,,,,,,,,,,,,0.028,,,,,,,,,,,,,,
BAU,0,,PROD_VID,CO2e_VID,2036,,,,,,,,,,,,,,,,,,0.0292,,,,,,,,,,,,,,
BAU,0,,PROD_VID,CO2e_VID,2037,,,,,,,,,,,,,,,,,,0.0304,,,,,,,,,,,,,,
BAU,0,,PROD_VID,CO2e_VID,2038,,,,,,,,,,,,,,,,,,0.0317,,,,,,,,,,,,,,
BAU,0,,PROD_VID,CO2e_VID,2039,,,,,,,,,,,,,,,,,,0.033,,,,,,,,,,,,,,
BAU,0,,PROD_VID,CO2e_VID,2040,,,,,,,,,,,,,,,,,,0.0344,,,,,,,,,,,,,,
BAU,0,,PROD_VID,CO2e_VID,2041,,,,,,,,,,,,,,,,,,0.0358,,,,,,,,,,,,,,
BAU,0,,PROD_VID,CO2e_VID,2042,,,,,,,,,,,,,,,,,,0.0373,,,,,,,,,,,,,,
BAU,0,,PROD_VID,CO2e_VID,2043,,,,,,,,,,,,,,,,,,0.0388,,,,,,,,,,,,,,
BAU,0,,PROD_VID,CO2e_VID,2044,,,,,,,,,,,,,,,,,,0.0404,,,,,,,,,,,,,,
BAU,0,,PROD_VID,CO2e_VID,2045,,,,,,,,,,,,,,,,,,0.042,,,,,,,,,,,,,,
BAU,0,,PROD_VID,CO2e_VID,2046,,,,,,,,,,,,,,,,,,0.0437,,,,,,,,,,,,,,
BAU,0,,PROD_VID,CO2e_VID,2047,,,,,,,,,,,,,,,,,,0.0455,,,,,,,,,,,,,,
BAU,0,,PROD_VID,CO2e_VID,2048,,,,,,,,,,,,,,,,,,0.0474,,,,,,,,,,,,,,
BAU,0,,PROD_VID,CO2e_VID,2049,,,,,,,,,,,,,,,,,,0.0493,,,,,,,,,,,,,,
BAU,0,,PROD_VID,CO2e_VID,2050,,,,,,,,,,,,,,,,,,0.0513,,,,,,,,,,,,,,
BAU,0,,CARBO_PROC,CO2e_CARBONATO,2018,,,,,,,,,,,,,,,,,,0.035,,,,,,,,,,,,,,
BAU,0,,CARBO_PROC,CO2e_CARBONATO,2019,,,,,,,,,,,,,,,,,,0.0366,,,,,,,,,,,,,,
BAU,0,,CARBO_PROC,CO2e_CARBONATO,2020,,,,,,,,,,,,,,,,,,0.0383,,,,,,,,,,,,,,
BAU,0,,CARBO_PROC,CO2e_CARBONATO,2021,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,
BAU,0,,CARBO_PROC,CO2e_CARBONATO,2022,,,,,,,,,,,,,,,,,,0.0418,,,,,,,,,,,,,,
BAU,0,,CARBO_PROC,CO2e_CARBONATO,2023,,,,,,,,,,,,,,,,,,0.0436,,,,,,,,,,,,,,
BAU,0,,CARBO_PROC,CO2e_CARBONATO,2024,,,,,,,,,,,,,,,,,,0.0456,,,,,,,,,,,,,,
BAU,0,,CARBO_PROC,CO2e_CARBONATO,2025,,,,,,,,,,,,,,,,,,0.0476,,,,,,,,,,,,,,
BAU,0,,CARBO_PROC,CO2e_CARBONATO,2026,,,,,,,,,,,,,,,,,,0.0496,,,,,,,,,,,,,,
BAU,0,,CARBO_PROC,CO2e_CARBONATO,2027,,,,,,,,,,,,,,,,,,0.0518,,,,,,,,,,,,,,
BAU,0,,CARBO_PROC,CO2e_CARBONATO,2028,,,,,,,,,,,,,,,,,,0.054,,,,,,,,,,,,,,
BAU,0,,CARBO_PROC,CO2e_CARBONATO,2029,,,,,,,,,,,,,,,,,,0.0563,,,,,,,,,,,,,,
BAU,0,,CARBO_PROC,CO2e_CARBONATO,2030,,,,,,,,,,,,,,,,,,0.0587,,,,,,,,,,,,,,
BAU,0,,CARBO_PROC,CO2e_CARBONATO,2031,,,,,,,,,,,,,,,,,,0.0611,,,,,,,,,,,,,,
BAU,0,,CARBO_PROC,CO2e_CARBONATO,2032,,,,,,,,,,,,,,,,,,0.0637,,,,,,,,,,,,,,
BAU,0,,CARBO_PROC,CO2e_CARBONATO,2033,,,,,,,,,,,,,,,,,,0.0664,,,,,,,,,,,,,,
BAU,0,,CARBO_PROC,CO2e_CARBONATO,2034,,,,,,,,,,,,,,,,,,0.0691,,,,,,,,,,,,,,
BAU,0,,CARBO_PROC,CO2e_CARBONATO,2035,,,,,,,,,,,,,,,,,,0.072,,,,,,,,,,,,,,
BAU,0,,CARBO_PROC,CO2e_CARBONATO,2036,,,,,,,,,,,,,,,,,,0.075,,,,,,,,,,,,,,
BAU,0,,CARBO_PROC,CO2e_CARBONATO,2037,,,,,,,,,,,,,,,,,,0.078,,,,,,,,,,,,,,
